,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
313,796.200012,0.0072845869999999995,-0.018819150800000014,0.8,-0.001496346,0.6,0.8
314,802.0,-0.015523706000000002,-0.021108818400000014,0.8,-0.004261937,0.8,1.0
315,789.549988,0.006079396999999999,-0.007173413600000014,0.6,-0.004596718,0.8,1.0
316,794.349976,-0.040599233,-0.010134241000000013,0.6,-0.00541814,1.0,1.0
317,762.099976,-0.02696495,-0.013944781000000014,0.6,-0.007009856,1.0,0.8
318,741.549988,0.00991172,-0.013419354400000014,0.6,-0.004121441,0.8,0.6
319,748.900024,-0.027106486000000003,-0.015735910400000015,0.6,-0.003940173,0.8,0.6
320,728.599976,-0.017018892,-0.020355568200000014,0.8,-0.003076452,0.8,0.6
321,716.200012,-0.008656816,-0.013967084800000015,0.8,-0.0029071920000000003,0.8,0.6
322,710.0,0.003309825,-0.007912129800000015,0.6,-0.0011836989999999999,0.6,0.8
323,712.349976,0.004562364,-0.008982001000000014,0.6,-0.0022038410000000002,0.8,1.0
324,715.599976,-0.002235853,-0.004007874400000015,0.6,-0.0023000860000000002,0.8,1.0
325,714.0,0.0025910029999999997,-8.589540000001478e-05,0.4,-0.002761204,0.8,0.8
326,715.849976,0.005867168000000001,0.0028189013999999854,0.2,-0.0035772259999999998,0.8,0.8
327,720.049988,0.02027642,0.0062122203999999855,0.2,-0.003686665,1.0,0.6
328,734.650024,0.00490026,0.006279799599999985,0.2,,0.8,0.6
329,738.25,-0.017067357,0.0033134987999999858,0.2,,0.6,0.4
330,725.650024,-0.001584819,0.002478334399999986,0.4,,0.6,0.6
331,724.5,0.001104193,0.0015257393999999857,0.4,,0.4,0.6
332,725.299988,-0.0019991889999999997,-0.0029293824000000144,0.6,,0.2,0.8
333,723.849976,0.015403778,-0.0008286788000000142,0.6,,0.4,0.8
334,735.0,0.022585001,0.0071017927999999855,0.4,-0.001716256,0.6,1.0
335,751.599976,-0.029337397999999997,0.001551276999999986,0.4,-0.000638759,0.4,0.8
336,729.549988,0.0028785359999999997,0.0019061455999999858,0.4,-0.0005201919999999999,0.4,0.8
337,731.650024,-0.020706653999999998,-0.0018353474000000138,0.4,-0.002720153,0.6,0.8
338,716.5,-0.015143023,-0.007944707600000014,0.6,-0.0030574770000000003,0.6,0.8
339,705.650024,-0.001204614,-0.012702630600000014,0.8,-0.0036236590000000004,0.6,0.6
340,704.799988,0.01915437,-0.0030042770000000144,0.6,-0.004852276,0.8,0.6
341,718.299988,-0.011137408,-0.005807465800000014,0.8,-0.00428998,0.8,0.6
342,710.299988,-0.0029564640000000002,-0.0022574278000000144,0.8,-0.0012634089999999998,0.6,0.6
343,708.200012,-0.000706015,0.0006299737999999857,0.8,-0.001291598,0.6,0.6
344,707.700012,0.007277044,0.0023263053999999857,0.6,-0.0016487239999999998,0.6,0.8
345,712.849976,0.016062303,0.0017078919999999852,0.6,-0.002906633,0.6,0.8
346,724.299988,-0.004625122,0.003010349199999985,0.6,-0.00235627,0.6,0.8
347,720.950012,0.014702788999999999,0.006542199799999984,0.4,-0.003771975,0.6,0.6
348,731.549988,-0.015788378,0.0035257271999999847,0.4,-0.0027928259999999996,0.6,0.4
349,720.0,0.012430571999999999,0.004556432799999984,0.4,0.001204756,0.4,0.2
350,728.950012,-0.002469289,0.0008501143999999842,0.6,0.006251861,0.2,0.2
351,727.150024,0.003644315,0.0025040017999999843,0.4,0.004948126,0.2,0.2
352,729.799988,-0.009317605,-0.0023000770000000154,0.6,0.0053254209999999995,0.2,0.4
353,723.0,-0.007468913000000001,-0.000636184000000016,0.6,0.0052534999999999995,0.2,0.6
354,717.599976,0.0007665110000000001,-0.002968996200000016,0.6,0.002395425,0.4,0.6
355,718.150024,0.008145897,-0.0008459590000000162,0.4,-0.00036452800000000003,0.6,0.8
356,724.0,0.0032458229999999997,-0.0009256574000000163,0.4,-0.000835085,0.8,0.6
357,726.349976,-0.028085585,-0.004679253400000016,0.4,-0.001945345,1.0,0.4
358,705.950012,0.008145053000000001,-0.001556460200000016,0.2,-0.00205014,1.0,0.4
359,711.700012,0.000983577,-0.001513047000000016,0.2,-0.002600873,1.0,0.4
360,712.400024,0.002245895,-0.002693047400000016,0.2,-0.004369561,1.0,0.2
361,714.0,-0.003361378,-0.0040144876000000156,0.4,-0.002716765,0.8,0.4
362,711.599976,0.025084368,0.006619502999999985,0.2,-0.001418618,0.6,0.4
363,729.450012,0.00562064,0.006114620399999984,0.2,0.0007690039999999999,0.4,0.4
364,733.549988,-0.008111255999999999,0.004295653799999985,0.4,0.001860005,0.4,0.6
365,727.599976,0.014980792,0.006842633199999985,0.4,0.00364083,0.4,0.8
366,738.5,-0.043872747000000004,-0.0012596406000000154,0.4,0.003198172,0.4,0.8
367,706.099976,-0.0191899,-0.010114494200000015,0.6,0.0044094220000000005,0.4,0.8
368,692.549988,0.012995452,-0.008639531800000017,0.6,0.002529416,0.4,0.8
369,701.549988,-0.00748343,-0.008513966600000016,0.6,0.0022282779999999998,0.4,0.6
370,696.299988,-0.009694098,-0.013448944600000018,0.8,0.002661222,0.2,0.4
371,689.549988,0.005728390999999999,-0.003528717000000017,0.6,-0.000266353,0.4,0.2
372,693.5,0.016438391,0.0035969411999999825,0.4,-0.001681948,0.4,0.2
373,704.900024,-0.0009221510000000001,0.0008134205999999828,0.6,-0.002478866,0.6,0.0
374,704.25,-0.045225383,-0.006734970000000018,0.6,-0.0015276979999999999,0.4,0.2
375,672.400024,0.046698339000000005,0.004543517399999983,0.4,-0.0027849190000000003,0.6,0.2
376,703.799988,-0.01911056,-0.00042427280000001676,0.6,-0.002472385,0.6,0.4
377,690.349976,-0.020931343,-0.007898219600000016,0.8,-0.003468715,0.8,0.4
378,675.900024,-0.038911151,-0.015496019600000018,0.8,-0.003437289,0.8,0.4
379,649.599976,-0.008158849000000001,-0.008082712800000018,0.8,-0.00257188,0.8,0.2
380,644.299988,0.016762358999999998,-0.01406990880000002,0.8,-0.0011728189999999999,0.6,0.4
381,655.099976,0.0016028820000000001,-0.00992722040000002,0.6,0.000459518,0.6,0.4
382,656.150024,-0.022022421,-0.010145436000000018,0.6,-0.00033214599999999996,0.6,0.6
383,641.700012,-0.010986423,-0.00456049040000002,0.6,-0.000977646,0.6,0.8
384,634.650024,-0.017883929,-0.006505506400000019,0.6,-0.004455768,0.8,1.0
385,623.299988,-0.006417455999999999,-0.011141469400000019,0.8,-0.0042740470000000004,0.8,1.0
386,619.299988,-0.01009204,-0.01348045380000002,1.0,-0.004766734,0.8,1.0
387,613.049988,0.007585065,-0.007558956600000019,0.8,-0.003708557,0.8,0.8
388,617.700012,-0.006556561,-0.006672984200000019,0.8,-0.004134665,0.8,0.6
389,613.650024,0.005296178,-0.0020369628000000196,0.6,-0.0013940629999999999,0.6,0.6
390,616.900024,0.004295613,0.00010565099999998041,0.4,-0.003155568,0.8,0.4
391,619.549988,-0.001371925,0.0018496739999999804,0.4,-0.004030733,0.8,0.2
392,618.700012,-0.010667587,-0.0018008564000000196,0.6,-0.004251008,0.8,0.2
393,612.099976,-0.02760981,-0.00601150620000002,0.6,-0.003107015,0.8,0.2
394,595.200012,0.0062164180000000005,-0.00582745820000002,0.6,-0.000848225,0.8,0.0
395,598.900024,0.016780744,-0.00333043200000002,0.6,0.00029157099999999996,0.6,0.0
396,608.950012,0.009442483,-0.0011675504000000201,0.4,0.0035894940000000004,0.4,0.2
397,614.700012,0.008540751,0.0026741171999999794,0.2,0.007152223,0.2,0.2
398,619.950012,-0.010081458,0.006179787599999979,0.2,0.008212295,0.0,0.4
399,613.700012,0.016131601000000002,0.00816282419999998,0.2,0.005549811,0.0,0.6
400,623.599976,-0.017238615,0.0013589523999999798,0.4,0.005636915,0.0,0.8
401,612.849976,0.024149545,0.0043003647999999796,0.4,0.002443639,0.2,0.6
402,627.650024,-0.036326053,-0.0046729960000000195,0.6,-0.0006938339999999999,0.2,0.8
403,604.849976,0.0006613610000000001,-0.0025244322000000196,0.4,-0.00121894,0.4,0.8
404,605.25,-0.003882653,-0.00652728300000002,0.6,-0.00107231,0.4,0.8
405,602.900024,0.010366561,-0.00100624780000002,0.4,-0.002905651,0.6,0.6
406,609.150024,-0.007059095,-0.00724797580000002,0.6,-0.002996222,0.6,0.8
407,604.849976,0.0056212680000000004,0.0011414883999999793,0.4,-0.003118635,0.8,0.6
408,608.25,-0.005754213,-0.00014162640000002085,0.6,-0.00324983,0.8,0.6
409,604.75,0.002149629,0.001064829999999979,0.4,-0.002796582,0.8,0.4
410,606.049988,0.00024754400000000004,-0.0009589734000000209,0.4,-0.001863415,0.8,0.4
411,606.200012,-0.0018971029999999998,7.342499999997906e-05,0.4,0.0008025619999999999,0.6,0.4
412,605.049988,0.006693642,0.0002878997999999789,0.4,-0.000231707,0.6,0.4
413,609.099976,0.005171604000000001,0.002473063199999979,0.2,-0.000631315,0.6,0.2
414,612.25,-0.0043283359999999995,0.001177470199999979,0.4,-0.003145077,0.8,0.4
415,609.599976,0.007956096,0.002719180599999979,0.4,2.9299999999999997e-05,0.6,0.6
416,614.450012,-0.015623787,-2.6156200000021327e-05,0.4,-0.0023373179999999997,0.8,0.6
417,604.849976,-0.021575577999999998,-0.005680000200000021,0.6,-0.001296734,0.8,0.8
418,591.799988,0.00168976,-0.006376369000000022,0.6,-0.002386226,0.8,0.8
419,592.799988,-0.000843455,-0.005679392800000022,0.6,-0.00082793,0.8,0.6
420,592.299988,-0.001941523,-0.007658916600000022,0.8,-0.001508698,0.8,0.6
421,591.150024,-0.001099592,-0.0047540776000000225,0.8,0.0009731760000000001,0.6,0.6
422,590.5,-0.008298093000000001,-0.0020985806000000233,0.8,0.0009271539999999999,0.6,0.4
423,585.599976,0.009392076999999999,-0.0005581172000000235,0.8,0.000607797,0.6,0.4
424,591.099976,-0.033243047000000005,-0.007038035600000024,0.8,-0.000864869,0.6,0.6
425,571.450012,0.002537426,-0.006142245800000024,0.6,-0.00031352,0.6,0.4
426,572.900024,0.015011303,-0.0029200668000000235,0.4,0.000117552,0.6,0.2
427,581.5,0.0,-0.0012604482000000232,0.2,0.001678975,0.4,0.2
428,581.5,0.030438542000000002,0.0029488447999999777,0.2,0.005343771999999999,0.2,0.4
429,599.200012,-0.002503338,0.00909678659999998,0.2,0.007224793,0.0,0.2
430,597.700012,0.0061066819999999996,0.009810637799999978,0.2,0.003922557,0.2,0.2
431,601.349976,-0.004240439,0.005960289399999979,0.4,0.003489561,0.2,0.4
432,598.799988,-0.010103520999999999,0.003939585199999979,0.6,0.002724124,0.2,0.6
433,592.75,0.019991524,0.0018501815999999774,0.6,0.000401219,0.4,0.6
434,604.599976,-0.0167879,-0.0010067308000000228,0.6,-0.001020167,0.6,0.6
435,594.450012,0.013541909,0.000480314599999977,0.6,0.000148695,0.4,0.6
436,602.5,-0.010788382,-0.0008292740000000225,0.6,-0.00120444,0.4,0.4
437,596.0,-0.025754992999999997,-0.003959568400000023,0.6,-0.002981787,0.6,0.4
438,580.650024,-0.001636118,-0.008285096800000022,0.8,-0.002202141,0.4,0.4
439,579.700012,-0.0035362909999999996,-0.005634775000000021,0.8,-0.0019861839999999998,0.4,0.4
440,577.650024,-0.002250581,-0.008793273000000022,1.0,-0.0029531809999999996,0.6,0.6
441,576.349976,0.0013881289999999999,-0.00635797080000002,0.8,-0.002422442,0.6,0.8
442,577.150024,-0.010395910999999999,-0.0032861544000000213,0.8,-0.002766422,0.6,0.8
443,571.150024,-0.0035893340000000004,-0.0036767976000000218,0.8,-0.000996332,0.6,0.6
444,569.099976,0.013178704,-0.0003337986000000218,0.6,-0.000566905,0.6,0.8
445,576.599976,0.013354166,0.0027871507999999785,0.4,0.00038751199999999996,0.4,0.6
446,584.299988,0.032260887,0.008961702399999978,0.4,-0.0016738,0.6,0.6
447,603.150024,-0.002155431,0.010609798399999978,0.4,-0.000822375,0.6,0.6
448,601.849976,0.02417554,0.016162773199999977,0.2,-0.002936168,0.8,0.6
449,616.400024,-0.030743042,0.007378423999999978,0.4,-0.004493462,0.8,0.4
450,597.450012,-0.000418445,0.004623901799999977,0.6,-0.004420653,0.8,0.4
451,597.200012,-0.017582049,-0.005344685400000023,0.8,-0.0036559509999999997,0.8,0.4
452,586.700012,0.019856765,-0.0009422462000000234,0.6,-0.0035479659999999996,0.8,0.4
453,598.349976,-0.011782382,-0.008133830600000022,0.8,-0.0032060359999999998,0.6,0.6
454,591.299988,0.01386777,0.0007883317999999786,0.6,-0.0030090620000000003,0.6,0.6
455,599.5,-0.007756504,-0.0006792800000000215,0.6,-0.003543037,0.8,0.8
456,594.849976,8.41e-05,0.0028539497999999783,0.4,-0.003049575,0.8,0.6
457,594.900024,0.000168055,-0.0010837922000000214,0.4,-0.002120694,0.6,0.4
458,595.0,-0.005042017,0.00026428079999997846,0.4,-0.000819779,0.6,0.2
459,592.0,0.00785477,-0.0009383192000000214,0.4,0.0022874429999999997,0.4,0.2
460,596.650024,-0.004692949,-0.0003256082000000214,0.4,0.002715125,0.2,0.2
461,593.849976,0.00370466,0.00039850379999997856,0.4,0.003398672,0.0,0.4
462,596.049988,-0.008052996,-0.0012457064000000215,0.6,0.003057965,0.0,0.4
463,591.25,0.018012726,0.0033652421999999784,0.4,0.00028239,0.2,0.4
464,601.900024,-0.0039874129999999995,0.0009968055999999789,0.6,-0.001076074,0.4,0.6
465,599.5,0.006922475,0.003319890399999979,0.4,-0.000313489,0.4,0.4
466,603.650024,0.02269519,0.007117996399999979,0.4,-0.000960567,0.6,0.4
467,617.349976,0.013849596,0.011498514799999979,0.2,-0.0008466960000000001,0.6,0.4
468,625.900024,0.029158011,0.013727571799999977,0.2,0.00167095,0.4,0.4
469,644.150024,-0.022432681,0.010038518199999978,0.2,0.001445132,0.4,0.2
470,629.700012,-0.008099152,0.007034192799999979,0.4,0.000952972,0.4,0.4
471,624.599976,-0.006644195,0.0011663157999999793,0.6,0.000633298,0.4,0.4
472,620.450012,-0.019340801,-0.005471763600000021,0.8,0.001223085,0.4,0.6
473,608.450012,0.019393521,-0.007424661600000021,0.8,-0.000301772,0.6,0.8
474,620.25,-0.02402261,-0.007742647400000022,0.8,-0.0006422169999999999,0.6,0.8
475,605.349976,0.013545903,-0.0034136364000000225,0.6,-0.000880281,0.6,0.8
476,613.549988,-0.039116617,-0.009908120800000022,0.6,-0.00025808,0.4,0.6
477,589.549988,-0.014757039,-0.008991368400000022,0.6,-0.00145396,0.6,0.4
478,580.849976,0.004562320999999999,-0.011957608400000022,0.6,-0.00121154,0.6,0.4
479,583.5,-0.016023952,-0.010357876800000021,0.6,-0.002215708,0.6,0.4
480,574.150024,-0.01045023,-0.01515710340000002,0.8,-0.005460665,0.8,0.4
481,568.150024,0.029569633999999997,-0.0014198532000000222,0.6,-0.00498227,0.8,0.6
482,584.950012,0.001111145,0.001753783599999978,0.4,-0.003463813,0.6,0.6
483,585.599976,-0.005293675,-0.00021741560000002204,0.6,-0.003479046,0.6,0.6
484,582.5,-0.01613738,-0.00024010120000002161,0.6,-0.001667144,0.4,0.6
485,573.099976,0.02058986,0.005967916799999978,0.4,0.003513225,0.2,0.6
486,584.900024,-0.016071164,-0.003160242800000021,0.6,0.0026827929999999997,0.4,0.4
487,575.5,0.002519569,-0.0028785580000000215,0.6,0.00016710799999999999,0.6,0.6
488,576.950012,-0.004679802,-0.0027557834000000213,0.6,-0.000555838,0.6,0.6
489,574.25,0.0,0.0004716925999999788,0.4,-0.00013131200000000002,0.6,0.6
490,574.25,0.01053546,-0.0015391874000000214,0.4,-0.00249437,0.8,0.6
491,580.299988,-0.008960903000000001,-0.00011713520000002225,0.4,-0.004133907,0.8,0.8
492,575.099976,0.021996217000000002,0.0037781943999999784,0.4,-0.002788461,0.8,0.6
493,587.75,-0.045087197,-0.004303284600000022,0.4,-0.00246355,0.8,0.4
494,561.25,0.001247237,-0.004053837200000023,0.4,-0.001314099,0.8,0.6
495,561.950012,0.013079412,-0.003545046800000022,0.4,-0.002018162,0.8,0.6
496,569.299988,-0.011505337,-0.004053933600000022,0.4,-5.550000000000001e-05,0.6,0.4
497,562.75,-0.047090182,-0.017871213400000023,0.6,-0.000204722,0.6,0.6
498,536.25,-0.002237785,-0.009301331000000022,0.6,0.001231635,0.4,0.6
499,535.049988,-0.009157956,-0.011382369600000022,0.8,-0.000167574,0.4,0.6
500,530.150024,0.00103742,-0.013790768000000023,0.8,-0.000110709,0.4,0.6
501,530.700012,-0.003391724,-0.012168045400000023,0.8,-0.002055522,0.6,0.6
502,528.900024,0.012100518000000001,-0.00032990540000002314,0.6,-0.00398437,0.6,0.6
503,535.299988,0.00943394,0.002004439599999977,0.4,-0.004430549000000001,0.6,0.6
504,540.349976,0.005181916,0.004872413999999977,0.2,-0.005358398,0.8,0.4
505,543.150024,0.030838625,0.010832654999999978,0.2,-0.004354417,0.6,0.2
506,559.900024,-0.011609215,0.009189156799999976,0.2,-0.001699218,0.4,0.2
507,553.400024,-0.020780628,0.002612927599999977,0.4,0.000690658,0.2,0.0
508,541.900024,-0.003506226,2.4894399999977195e-05,0.6,0.001468554,0.2,0.2
509,540.0,0.019444443999999998,0.002877399999999977,0.6,0.0029178290000000003,0.0,0.2
510,550.5,0.012988236,-0.0006926778000000231,0.6,0.001678803,0.2,0.2
511,557.650024,-0.006455726,0.0003380199999999771,0.6,0.001295727,0.2,0.4
512,554.049988,0.012995238999999999,0.007093193399999977,0.4,0.0024280260000000002,0.2,0.4
513,561.25,0.011848595,0.010164157599999977,0.2,0.001346403,0.2,0.2
514,567.900024,0.009684803,0.008212229399999976,0.2,2.8000000000000003e-05,0.4,0.2
515,573.400024,0.011335891,0.007881760399999976,0.2,-0.000156982,0.4,0.2
516,579.900024,0.000258603,0.009224626199999978,0.0,-0.000524018,0.4,0.2
517,580.049988,0.027928647999999997,0.012211307999999978,0.0,-0.002560932,0.6,0.4
518,596.25,0.004695997,0.010780788399999977,0.0,-0.003570565,0.8,0.4
519,599.049988,0.0015024189999999998,0.009144311599999977,0.0,-0.004203105,0.8,0.4
520,599.950012,0.0050837370000000005,0.007893880799999977,0.0,-0.001426767,0.6,0.6
521,603.0,-0.005804312,0.006681297799999976,0.2,-0.001903275,0.8,0.4
522,599.5,-0.008256901,-0.0005558120000000236,0.4,-0.002479636,0.8,0.4
523,594.549988,-0.007820981,-0.0030592076000000236,0.6,0.00047739900000000004,0.6,0.4
524,589.900024,0.00016948,-0.0033257954000000234,0.6,0.0018165570000000001,0.4,0.6
525,590.0,0.001525464,-0.004037450000000024,0.6,0.001155508,0.4,0.6
526,590.900024,-0.001861628,-0.003248913200000024,0.6,0.001493379,0.4,0.6
527,589.799988,-0.001271618,-0.0018518566000000237,0.6,0.001217284,0.4,0.6
528,589.049988,-0.019183411,-0.004124342600000023,0.6,-0.000750786,0.4,0.8
529,577.75,-0.008913932,-0.005941025000000023,0.8,-0.00422343,0.6,0.6
530,572.599976,0.005588565,-0.005128404800000023,0.8,-0.00511996,0.8,0.4
531,575.799988,0.014241077,-0.0019078638000000234,0.6,-0.005041818,0.8,0.6
532,584.0,0.010273973,0.00040125439999997664,0.4,-0.003029912,0.6,0.4
533,590.0,0.0030508270000000003,0.004848101999999977,0.2,-0.002708393,0.6,0.4
534,591.799988,0.002450172,0.007120922799999976,0.0,-0.0008234710000000001,0.6,0.4
535,593.25,-0.000252885,0.005952632799999976,0.2,-0.0006050119999999999,0.4,0.6
536,593.099976,-0.001686056,0.0027672061999999757,0.4,0.000490339,0.2,0.4
537,592.099976,0.005066712,0.0017257539999999756,0.4,-0.001496185,0.4,0.6
538,595.099976,-0.0026885840000000004,0.0005778717999999753,0.6,-0.001480975,0.4,0.6
539,593.5,-0.00926706,-0.001765574600000025,0.8,0.0009516,0.2,0.6
540,588.0,-0.012414946000000001,-0.004197986800000025,0.8,0.0006202569999999999,0.4,0.6
541,580.700012,-0.005941126,-0.005049000800000025,0.8,-0.0008414160000000001,0.6,0.8
542,577.25,-0.000779579,-0.0062182590000000254,1.0,-4.63e-06,0.6,0.6
543,576.799988,0.0076283359999999995,-0.004154875000000025,0.8,-0.001684955,0.8,0.6
544,581.200012,-0.012474191,-0.0047963012000000246,0.8,-0.003637848,1.0,0.6
545,573.950012,0.001219639,-0.0020693842000000244,0.6,-0.004570357,1.0,0.6
546,574.650024,0.008439878,0.0008068165999999755,0.4,-0.002593925,0.8,0.6
547,579.5,-0.029939562000000003,-0.005025180000000026,0.4,-0.0016606589999999999,0.6,0.8
548,562.150024,-0.005692452,-0.007689337600000026,0.6,-0.000626711,0.6,0.8
549,558.950012,0.010108174000000001,-0.0031728646000000263,0.4,1.95e-05,0.6,1.0
550,564.599976,0.000708509,-0.0032750906000000267,0.4,0.001020834,0.6,0.8
551,565.0,0.012389381000000001,-0.0024851900000000264,0.4,-0.000545886,0.8,0.8
552,572.0,-0.013024497,0.000897822999999974,0.4,-8.89e-05,0.8,0.8
553,564.549988,-0.00797095,0.0004421233999999741,0.4,-0.001193427,0.8,0.8
554,560.049988,0.007410096,-9.749220000002597e-05,0.4,-0.001002176,0.8,0.6
555,564.200012,-0.000620411,-0.000363276200000026,0.6,-0.0011978660000000001,0.8,0.6
556,563.849976,-0.008158156,-0.004472783600000026,0.8,-0.0047395829999999995,0.8,0.4
557,559.25,0.034599868,0.005052089399999973,0.6,-0.0038174479999999998,0.8,0.4
558,578.599976,-0.031195971,0.00040708519999997324,0.6,-0.002254786,0.6,0.2
559,560.549988,-0.039603982999999995,-0.008995730600000026,0.8,-0.002992555,0.6,0.2
560,538.349976,-0.016717749,-0.012215198200000024,0.8,-0.005535215,0.6,0.4
561,529.349976,-0.000661143,-0.010715795600000026,0.8,-0.003965581,0.6,0.4
562,529.0,-0.009640786,-0.019563926400000025,1.0,-0.006639322,0.8,0.2
563,523.900024,0.0062034740000000005,-0.012084037400000025,0.8,-0.004782194,0.8,0.4
564,527.150024,-0.001991934,-0.004561627600000026,0.8,-0.00432027,0.8,0.6
565,526.099976,-0.010929481999999999,-0.0034039742000000254,0.8,-0.00182035,0.8,0.4
566,520.349976,-0.00124909,-0.003521563600000026,0.8,0.000521298,0.6,0.4
567,519.700012,0.004810467,-0.000631313000000026,0.6,0.001229913,0.6,0.6
568,522.200012,0.011394125,0.0004068171999999738,0.6,-0.000661037,0.6,0.4
569,528.150024,0.001988049,0.0012028137999999739,0.4,-0.000863484,0.6,0.4
570,529.200012,0.009259191,0.0052405483999999735,0.2,-0.002608762,0.6,0.6
571,534.099976,-0.007957312,0.003898903999999974,0.2,-0.004229224,0.8,0.6
572,529.849976,-0.005095690999999999,0.0019176723999999742,0.4,-0.003745045,0.6,0.4
573,527.150024,0.021056579,0.0038501631999999742,0.4,-0.003180328,0.6,0.6
574,538.25,-0.00733862,0.001984829399999974,0.6,-0.0045623109999999995,0.6,0.4
575,534.299988,0.0058956090000000004,0.0013121129999999746,0.6,-0.002322833,0.4,0.2
576,537.450012,0.037584913,0.010420557999999974,0.4,-0.001366101,0.4,0.4
577,557.650024,0.013628576000000002,0.014165411399999975,0.2,-0.0014002589999999998,0.4,0.6
578,565.25,0.002388281,0.010431751799999976,0.2,-0.004136428,0.6,0.6
579,566.599976,-0.012795623999999998,0.009340350999999976,0.2,-0.003819624,0.6,0.8
580,559.349976,-0.019397473000000002,0.004281734599999976,0.4,-0.00391214,0.8,0.8
581,548.5,-0.030993619,-0.009433971800000024,0.6,-0.006703134,0.8,0.6
582,531.5,0.052304775,-0.0016987320000000246,0.6,-0.0048971940000000005,0.8,0.4
583,559.299988,-0.024226691,-0.007021726400000025,0.8,-0.0030553890000000004,0.8,0.2
584,545.75,0.019147984,-0.0006330048000000255,0.6,0.000701763,0.6,0.2
585,556.200012,0.017979144,0.006842318599999975,0.4,0.001275037,0.4,0.4
586,566.200012,-0.00105976,0.012829090399999975,0.4,0.004920461,0.2,0.6
587,565.599976,-0.000265141,0.0023151071999999774,0.6,0.003826687,0.2,0.8
588,565.450012,-0.029268702,0.0013067049999999775,0.6,0.004340918,0.0,1.0
589,548.900024,-0.02614326,-0.0077515438000000225,0.8,0.002988208,0.0,1.0
590,534.549988,-0.028809212,-0.01710921500000002,1.0,0.0034265209999999996,0.0,0.8
591,519.150024,-0.010497952,-0.01899685340000002,1.0,0.0016427570000000001,0.2,0.8
592,513.700012,0.008467931,-0.01725023900000002,0.8,0.003002778,0.2,0.8
593,518.049988,-0.000868665,-0.011570231600000024,0.8,0.002294383,0.4,0.6
594,517.599976,-0.00965997,-0.008273573600000023,0.8,-0.001924921,0.6,0.4
595,512.599976,0.008778775,-0.000755976200000022,0.6,-0.001872166,0.6,0.4
596,517.099976,0.007735448000000001,0.0028907037999999783,0.4,-0.000985231,0.6,0.2
597,521.099976,0.0029745690000000003,0.0017920313999999782,0.4,-0.004243600000000001,0.8,0.0
598,522.650024,0.012149576,0.004395679599999978,0.2,-0.0012588480000000001,0.6,0.2
599,529.0,-0.004253308,0.005477011999999978,0.2,0.003024181,0.4,0.2
600,526.75,-0.01556718,0.0006078209999999782,0.4,7.07e-06,0.6,0.2
601,518.549988,-0.01205284,-0.0033498366000000225,0.6,-1.39e-05,0.6,0.4
602,512.299988,0.015518275,-0.0008410954000000224,0.6,0.0007082000000000001,0.6,0.6
603,520.25,-0.019125444,-0.0070960994000000225,0.8,-0.0055834380000000005,0.8,0.6
604,510.299988,-0.000979816,-0.006441401000000023,0.8,-0.004652491,0.8,0.8
605,509.799988,0.0028442759999999997,-0.002759109800000023,0.6,-0.0034217229999999998,0.8,0.8
606,511.25,0.014963371999999999,0.0026441325999999768,0.4,-0.0048765959999999995,0.8,0.6
607,518.900024,-0.010021221,-0.0024637666000000232,0.6,-0.000909098,0.6,0.4
608,513.700012,-0.03455324,-0.005549325800000023,0.6,0.002903406,0.4,0.4
609,495.950012,0.006149789,-0.004123404800000023,0.4,0.001984488,0.4,0.4
610,499.0,0.001603182,-0.004371623600000022,0.4,0.0026786109999999996,0.4,0.4
611,499.799988,0.008403386,-0.005683620800000022,0.4,0.009141506,0.2,0.4
612,504.0,0.000595214,-0.003560333800000022,0.2,0.011015479,0.2,0.4
613,504.299988,0.025381694,0.008426652999999978,0.0,0.008671349,0.4,0.4
614,517.099976,-0.002900793,0.006616536599999978,0.2,0.010533798999999998,0.4,0.4
615,515.599976,-0.010376215,0.004220657199999978,0.4,0.009522922,0.4,0.6
616,510.25,-0.0016658620000000002,0.0022068075999999775,0.6,0.00339957,0.6,0.6
617,509.39999400000005,-0.008244959,0.0004387729999999774,0.8,-0.000917643,0.6,0.6
618,505.200012,0.035134599,0.0023893539999999777,0.8,0.001966315,0.4,0.4
619,522.950012,-0.009465555,0.0010764015999999775,0.8,0.00195728,0.4,0.4
620,518.0,-0.010424757,0.0010666931999999776,0.8,0.003318245,0.2,0.2
621,512.599976,-0.012973008999999999,-0.0011947362000000222,0.8,0.004281427,0.2,0.2
622,505.950012,0.00306352,0.0010669595999999778,0.6,0.003067253,0.2,0.2
623,507.5,-0.001871945,-0.006334349200000022,0.8,0.004147985,0.2,0.2
624,506.549988,0.007699189,-0.002901400400000022,0.6,0.001917314,0.2,0.0
625,510.450012,0.015476469,0.002278844799999978,0.4,0.001279739,0.4,0.2
626,518.349976,0.007909783,0.006455403199999978,0.2,0.001952588,0.2,0.2
627,522.450012,-0.011197312,0.0036032367999999774,0.4,0.00102607,0.4,0.4
628,516.599976,0.056523448,0.015282315399999977,0.2,-0.000305156,0.4,0.6
629,545.799988,-0.00247339,0.013247799599999976,0.4,-0.004341229,0.6,0.6
630,544.450012,0.003214253,0.010795356399999977,0.4,-0.002497275,0.4,0.4
631,546.200012,-0.005767161999999999,0.008059967399999975,0.6,-0.002877573,0.6,0.4
632,543.049988,0.002762177,0.010851865199999975,0.4,0.001208742,0.4,0.4
